0xc63d7bc7341cd6e6e6808166eca0b5a4f4bc81cb,2.0099
0xc63f9a89877e71e389e1a1c3bfb41c99a03925af,16.716
0xc63fc5cec63ff203e4c10622cc54895e577d0355,6.977790500000000002
0xc642985464c82b86d5127f38033070bb786212e0,8.795400979999996
0xc64381daa73f25127ff460ec1fd1c2224ee8857c,2.01735000000000012
0xc643fd3bfc51c12d206ff7676220278c7f669a6c,24.432397571484564
0xc6456fc3612684cda94dabeeeb5cc00b1f64f8d4,17.4324
0xc6458b8603f5e0afc80c35c4b42f2d15437dc5c5,45.71715
0xc64898826fa0702dc6e3121873a885d7509cdce0,1.4799305
0xc64cc515ea0e62006a5193dd043c4eb1ca9e8ceb,87.45159
0xc64f933ef8362623c1b3e3c54d4a6b7c110359f7,11.3303
0xc650beb6bbc60735d8afc3f81578f6f4d2956ec2,0.090923607638581353
0xc6564776c5b954f9b1cc8ed9c889a1eb30258c79,7.96
0xc6571c2fb66825f13b7751b1c334810d397618eb,4.914
0xc658634943ddedbfaf40f7f77842b330619f0ec6,7.2436
0xc65a4740fdfddbb587238bfb9ed62aa6e5c5874a,7.53215
0xc65aa07a7134b08a558cbc29aba93cebdfb02a33,9.31131
0xc65be4de0e9149a29835a51095283ced69ba0a3a,7.452549764387273
0xc660453a0b01e966a869bdf84b7c172dd735f7d8,5.94
0xc66139fc4b319bec7d6623e16e89b311a5b5da50,45
0xc66179dcb46831f868030db7931469de2282715d,57.87915
0xc663cf948bb30b05e8917fd10a31db32527a8fe8,17.899857
0xc6662068581700bbd42f71595dc166116bea4ee1,35.9562
0xc66715a0df11e34ee593809e97d6903f86dd5105,0.183829207704141036
0xc66926f33208494ac14b6d2b239f77f500cd199c,0.595368496456065085
0xc669b10bd62d5a67e9259c45841d9b3224d02ed9,14.21135545671648086
0xc66df4a6677391204c07878eb8d387e8a6e37864,11.05012
0xc673708963a77e078a8dbd4f17e399566e604e2b,20.819350904999998884
0xc6747d34a6f17c544a0cbf1cbe9109b467f7ee2a,7.344316
0xc675e632c2f5b8af56d7d0e202bce05098b08627,0.30925
0xc67b3d0096efe31bfe3ed176516fab716eac5085,4.296928
0xc67f89b00eaa412ad0ec28e089ca997744124812,2.916719136421106703
0xc6831fb7a653ded0b85693947995896b89ed8e00,507.8536
0xc687a757d6a6ba1e124f0c001e6a11a5009ab094,0.014
0xc68950fad4d170bb45527e7e77c2df98e24bb397,0.99
0xc689f19d2205bf82f9d1f4296c5b999344b9861d,23.368724857643935674
0xc68bb6e346ac58ef0f284179ad0b5905595d75db,0.00345
0xc68f177ac0465c51e6cf37cb4068142802f69a78,60.19535
0xc690673c3629fd3952dab007321d07b07480e63b,1.96
0xc693cc0785772c180c7e9bd816c9bfa8650e38cc,8.10925
0xc69472a6113867d45057e8d12df5f87384ee4b29,0.37868
0xc694ef89c15b2c8193a9fc97fc32e34299aa11cb,50.537736
0xc6987e21b9bc914c3a62089fe1b37197b21a0f5a,494.139677185820865699
0xc698b2ae81e7971eb2680f5f02737d2a6f3bc9de,3.58
0xc69b0e2697908c73100b202651dfe6c59b74b8ec,0.3591
0xc69c46d2800dcd59e65e1325264ab36fb82a1a6d,0.058
0xc69f07e9dcccbee8ac4b3b468b2e8807face71cb,772.03537
0xc69f84c66188ad3c8cc13db204d1c8e2d25bc3ce,0.0036
0xc6a16479996305c3884bc0cba92aefd642be4a55,38.12235
0xc6a4e3607c719cedd3a7a6a152ee2b834b01b48b,9.803576775317702988
0xc6a6b140293bc061cde95b559e01a655c19beaaf,31.837521
0xc6a729a833a7934862de371a1a1e6f53cfaf14aa,2098.350882531557379122
0xc6a730623895c9e5b0191aa79a0690e74d3bf8a6,6.75725
0xc6a76d7deb04569cc4af3164eb260de096b47148,0.000000000000000001
0xc6aa0d0fcbfd87f6aa653ccdb9972eecc0e045a1,8.36795
0xc6aaaf7ff158ff7605bd794e301331585077d518,0.127580435254489187
0xc6aaebb591be0c6b7b9dbe3261cdb61aa4de5ea7,0.00000098
0xc6addd60374e53aa58b0e3b3e4719a358456e342,65.058278473001872281
0xc6ade353c837eba0cb2a85419b7ab50e59eb2a95,681.536
0xc6b2bb2856a9b1838b80c5a3690bfd1d48603264,17.64
0xc6b9389fa5ce1ac27a7d141cd6a2c0207d138b14,0.0013
0xc6c2414d4ab18668704340f25f2227f08142d69c,16.74
0xc6c4ec6dea313428421507957a27af269dc27eed,39.723098687380439181
0xc6c6a5fb0807a0f22ba34bead1a4f9f8ff605c0d,0.003
0xc6caba4a43d3f5db050eebe682122669dafc3518,32.183953102335396424
0xc6ccf786a07af0256139e8307676d34508771608,16.996432679194862157
0xc6ce038a838d56cd0165237c460d6ed21acff8d1,6.0543
0xc6ce235f83ecb7d1b45fca432f5e2f771d8be5aa,0.150759912868617193
0xc6ce9de2b4377179a0be8c6f9b0268f6f78ffd8c,0.94475
0xc6d297cf0fa6782c4df986b85e7e27b8f6472eda,0.000000000000000002
0xc6d4468c74f485a090053a6c59a95e42fa71129f,39.2098
0xc6d6ed72a408fceb585dedc6fcfc71e997e0f4f2,0.004355
0xc6da8270e5bd2a681127db89668301793bb5b167,2.515588870503213991
0xc6db56065a57b6cb032dd73f7474c1441987609b,0.0072
0xc6dbe9e31405826ad0513481fb561177866d64ff,4.400934578571169902
0xc6dc654b5aa7969a24c7e4442a52e61fb8b24827,208.08380093
0xc6dcb814d78c1f2252e76724ede27ac619b74e03,5.8407
0xc6de634ca20a2817e5a5effbc75bc3f66decd187,5.88
0xc6dec610a4957a49ce344e807a58689b227be3e8,14.830601
0xc6df0d0ef04c23af4c55dbcb7b8750bb1d03fbfb,2.275274613254974341
0xc6e2861d007dac67e8d4b62c6620ed8d7706404a,17.622
0xc6e28efb6c622fe8e19cbf660632186e12710512,597.444264975
0xc6e3b4f88bb3db5efb87de4c1d69e09129309b0d,1.0593
0xc6e877531d1546f93d8725613abb23ed038a94e1,1.88182238254295271
0xc6ec48063e0a5dfc4f0dda0076106e4a97c1e3ef,33.30971285689914524
0xc6ed60b27afbc86be541d30d51c5b86ed7afe3ab,5.712738415195064193
0xc6efeb5fd801c52406f68143f1bd2febb488405d,40.0851
0xc6f16fcda1945705679a1d3c25582b7ac12a3b02,0.2189
0xc6f296012e3eb39ee1362b28e3d688920919b379,9.72115
0xc6f328c63404bc9ba558c73e69716ecc8b111918,27.43659
0xc6f5383b36f345fe58f55463c44ce55eae1ada06,0.44973
0xc6f5cb268f9f907b6b209bcec0b9dcc521c67910,11.23716
0xc6f5f4e56599140bdd0af662810fc96ec7ac344d,0.226102026011980104
0xc6f882465c898f54d7049e90831a04d71ae0ed74,8.82565
0xc6fa72132ba3b29fedcf81c87fc5056a79450eb1,5719.490220845000322033
0xc6ffeb780fa0b14dfcb690f286fe952fb875425b,0.1212
0xc70318756535edd103a5749c9af670a255b66dc3,0.000999544346766582
0xc70387ec3580bf91976ebaad239e705110177cc5,5.4243
0xc703fbe61d74e79f579361eeb98f70d86b363ba2,7.93015
0xc705d60b6d39d6221aa074b10cb61933941f1017,0.10945
0xc705fd885484d4458899d3c1b8343254f5df60c9,8.694
0xc709e13fa59c0b6d1d60dea647dbb90452eafd98,8.557
0xc70b27d65e44db8c599a87533c45b2a067485652,26.986839801
0xc70c4a8b3cf752938f2fcf7001ed7e06752da345,175.813437973199844677
0xc70d54ac77b863842a68f7612bb2419b3d46fbd0,17.239734
0xc70ff06b2f4e7b8375bb5da8feb9942ce034930c,46.461
0xc71123b23b76acfaadfe83b5f1d828e601d95b7b,0.0629937
0xc7156d0bd061f6ac63d82957e6045ac7f7f0bed3,8.852683428639054
0xc717d16556411d976d223fd498d7eff636b93b36,17.146800000000000007
0xc717f7ac1550d0aa2b0319ba3f39499cf2cc618a,1.3525
0xc71985be28966d4194a141ae98709920d2fce8a2,20.7009
0xc71a214522443a00c2020184de5ec95b870f9808,0.049
0xc71b6e695e532431d69545f5034fb3e640d9afbd,0.375
0xc71baabcf2d3790f10a532ee3be801aa9432eb74,8.10925
0xc71be212ee83661ee6ddade5435a916eb43131a5,18.1368
0xc71c3f873779802a28e8891d4db792327d18e5f6,4.65
0xc71f2fc153c047ff2ec5d0956021121ba013dbf7,34.3076
0xc7218f2be5df15e80e45eb2a30b437daf5d0f299,18.22
0xc724a95bce4bc15c79421dd615d04416709d3a51,1.83348
0xc7266139f182b31dbd81d922b050bf9315ee5dbc,0.1764
0xc7369305305e5ad5b95796cc6418d2260369759e,5.58
0xc7382780c13d05fa6ed857fda3fef3d1b9e0e00d,12.4375
0xc7399c32e9f098044d17ac36748f0819cefaaa16,0.015279
0xc73dd36e39bde0a23da6108ebbbc44838ab15d5b,9.411601
0xc73f272e46460258576524439264c48cb36e7c98,0.097
0xc74068e1c25b490d468372d27d6421ff5514a73c,80.739962
0xc740f784f5191ed348d2b858b859aab49d7790d0,0.118776
0xc74295e1e9575553f6317ea8e683010af6e1fb69,20.301174
0xc7443716287aa091bd73220902b6de671d67c4ae,0.001080671037813819
0xc745c96c417444d699bce5759cd21b645cfbf487,21.0276
0xc75341f4e3000944ada71628dbefe977582608b3,0.31595
0xc7553652574099fcead70a95f5907ef6b0027672,9.95
0xc756abc85b1fc51fb23579764b79bcf2fbc8f6bb,50
0xc7664f6bc70acec8f65004d7e58fd190c32c865b,8.4177
0xc766ebe0eb1104cfe80873f43b9b372bb952c8a3,1.54672299999999992
0xc767a283ddac36bf32e42663969c8e789ffdfd78,3.59195
0xc7697a03d0c1414ed6ecb0a8099d579fab286415,0.20725
0xc76af2ae85524ae8503eaa0a138eb636eaf7caf7,4.722071308102464108
0xc76b07b94bdce9664b1e7b6ac6f9031997359c82,8.358431699999999985
0xc76d5c2e12c5bed79f16d05aa2f3464158410b12,8.6764
0xc76fabac6e31856b994d7640ffbf540d7d64c155,6.88296
0xc7724e84d42c1bc9dabb7ee1d697ce46b789017b,0.599507694390218
0xc7743901d42505c333f396c66838a55f979878c3,16.716
0xc775b6589b6417fb5ea4bebf87727655c63f0637,37.834346453074014577
0xc777c81c4d9b784fea3b5e2a4a1fec74ebcf11ac,3700.3077833425798171
0xc77874df33f8ce5aa2947256f0ea2e7308bc471d,34.20928
0xc77b8e4ffcb962964559bf5184688eaaa234cbb0,8.45775
0xc7807880d28966664786bb9e6b47017a1ff00ba6,12.8986596023
0xc781845de201d9185b1f2cafd46d9c6ca295b107,2.5273
0xc7835a4af2a0d503fab6131ebc62e6bc29a8dbd2,17.04435
0xc783a2839f18da05309d0a7914d1544238132079,27.0775
0xc7840591ddaf780924ea7fbb06aa3fdffeeccc36,5.318803
0xc787ea23f2efb780478588e34e46a4e9f3f47e19,2.043039723511975923
0xc78c6bcb77af43305be3dc932d9814d31f78b6a8,634.4493219999999997
0xc78e06d678ddef6f5f1798e3891aa871ed50ca2e,0.0215
0xc78ed989d84eae2537da1079e0a4b314a71a4369,21.879
0xc78ee04914d1a7dc780e4237a27a69167bc41753,0.000000000000000006
0xc78ef8a6f990e109ca11b75d7f8e8cfe7dbcbb30,0.6019
0xc78f12de827d7bf9ba374fc3daa46f16f5cdb85c,0.25
0xc792f980e221796dcdf8d93ff7f94e73ae7d97af,129.119985554272408458
0xc793fccec1c6467944e77fbff8e5f01c5344fff9,8.8157
0xc797e6a55398a7a57f85ffc8425cf3304b7b986e,14.924974925871046457
0xc799dd327b5d6c6e4ed5bbec510b49a1ce4bb6d7,39.26585
0xc799e6b7371a84bdfbb3484971b9e456dfbf2974,2.502425000000000199
0xc79a60a5832f96ad85a96a97b2ccbf512f97b692,10.78
0xc79d118967bd586e078d55cf312371e77638c843,12.771
0xc79ed34f50fc814c15a533a63ac29c21955f96a8,7.9202
0xc7a0f13f9a0b1ed2203e3785ab9a3e24108eef48,436.533
0xc7a34ea186e137002981bf9d51412ee53571c038,32.46465
0xc7a3a01e8e5a5f711ead2f5c85d9ebbba73db8b1,0.000000000000000003
0xc7a4d962888ea92702a38ad1e3aebf05d56d561b,17.416341943092445191
0xc7a7ee964f25ec007aadd1d66890b8d7c15d8a9f,0.000000000000000001
0xc7a9961933903c27184d85eb21ab5ddc4bf70808,8.6
0xc7aa64cc230483bb70e5eed574a6e38fb1410910,30.845
0xc7ac16402e3a8cc617b652b0ec064a1098a268c1,1.098900033199288185
0xc7b2e791ee0491c8df611d5ccfd87b17a0cb9897,8.159
0xc7b45bcc9e3e70969bb0b1b38b679a279a1a2bd1,6.84314
0xc7b89d9c1fea8ad06bd5f643beb348a140b88c8d,0.74745
0xc7bfa73059b97f83f9a710bd1a16a134c5e299ad,12.966487936712553348
0xc7bfff9e62451fb69728c8ee2d103e099d2195de,89.55
0xc7c743b0a015054da64ce21ccc2a60a6d45129b8,7.66458
0xc7c8a02a21797551aa9789914160e210468b8640,0.005
0xc7cc846ff82d8b285e5d621584bc98a3292171da,33.867254
0xc7cd238711ec65808c48bebc7beac2f1fd8c6929,0.23625
0xc7cec5daeca6a491114bb6a8e085a944d9c3c02a,8.746047110526270409
0xc7cf251a230f08b9059d7a5042fbb22f5cbf43ec,6.39785
0xc7d017b612a382afd98519caa5d097a01d81ec3f,10.22304
0xc7d06ac413af0e24b7061933545a0adc5902dc5f,11.4425
0xc7d22cf64f994eccafd7caf614bcb70c4d3a5804,21.7503
0xc7d344e58b7410833670c2338add19ce2d9ac100,0.036792352518433273
0xc7d543a8c06edec1c885db5184e7eea74cef6296,19.4634
0xc7d57c61a8f04dcce1e10f3ee50f5bb4cec9a568,48.732
0xc7d7559dc909e8e83e853d1e9b1b761cbc6a55ae,5.9899
0xc7d9d3a783ede8fbcff5dc3d9952be8b071060aa,4.11648118
0xc7db637e628e77c662ecf4c7dfb6bec02fac8588,0.6965
0xc7dfe0c2055e3aae464bee61bdfc2184538c9cfb,7.5222
0xc7e10ed77d83c55753d994c74a0f9c547344548c,0.5
0xc7e63ccde80f36f41059c29019cc40f64fe083de,6.0791
0xc7e651fbd51619108ecbee7df400fee60daad989,0.020924465428546956
0xc7e67299da298b696dd02115de4bcdcf20128569,13.046450433400213523
0xc7ee8bd5c06bce92a0a74a3abd9d9c2928018cf4,8.4177
0xc7efba60408e74de0e1e2cdccd3dacd8f0af5767,50.564688675
0xc7f354b172e53c0dffa8db17b028f634cd2efcbf,60.14383
0xc7f38afcc4ddd56929fc6f48c1029eb61c6dcff5,8.6963
0xc7f92bdba36f8a72f44cb4a3aa3d8317bd78b163,8.706248362550225553
0xc7fb6b899c39ad07aa646e5f0dc7598362aebbc2,0.999990046418220743
0xc800ba655eac3ec192adc2bb4791512656fac39e,1.592
0xc8043b8e4e997cf534da4d323179d89c99107c76,8.96495
0xc8049efe9062bc8556d5492c734eaab5b26b5624,82.231393499541474456
0xc8053186aed85dd87508542daa64a1dae082f6e9,5.8404
0xc808ad46cdda9dc559e50dd37c9c88ed8186dfe2,150955.842446259441356905
0xc8097cdcdd17d5309d100e2c1af09293fb644e1e,0.000763953583819576
0xc809e405d565ecde3f4b7d513f4afc19bb55bdac,7.1839
0xc80a60a695088f066b58f70a84d91113b8c36872,10
0xc8131570349a21ce942cdb89236c5a4d24acbc6b,0.12757499999999999
0xc8136b92185b26e25644964d10259960fb8a6d52,7.87045
0xc8159656a2882124ff5249acfd213fa9dc28a3e6,2.381828442430680799
0xc816abb0de38e2a43de9059271d7cf704fa98410,8.4575
0xc81847a172d271d0f1c059c2338c20a4b6c17813,0.6783
0xc81ae33e24a2f3047735f64430e1b2ba1fd125fa,10.0495
0xc81d0a610ab6cba4acb611457608fbda296e57a9,0.806070035840809072
0xc820d1eb1189ecd50e9be5ae8f813d017fc9c5dd,14.6862
0xc821d3d24c27c713a9e2758086bd29b23f7381e2,111179.119729066710007046
0xc8259cbe029b70eb3e593e9844a532e2e29ed8d7,0.79002
0xc8292bc6b2076e231cb127f5b7a0818fbcbf211d,0.25
0xc8300dfbe4d72babbe50990fd7a1ecfa579b3930,0.9999
0xc83078f3d878990675429eba075d7677fc6d31d4,6.804
0xc830fe4df0775d1c6ce5541693cbf4210ceac2fb,8.159
0xc83514696590b8c3100a5cbdc67c39695b4bcc44,0.280023
0xc8355d6083a735fd159642a363cd1601a84a926b,156.078587839369382808
0xc8367016ffbce043aae8fa806921c828a2f0644b,287.46607086
0xc83908eaa91c7a4380cded3196dd968d42b75175,0.52724
0xc83af87f69a8a1412383a7c78d7e471007402312,7.96995
0xc83c3b46d8e622b9c7b540872c6af8636ddc1d17,45.1919
0xc83ed7bb86b1d68369ffb2f9c2facd65ad5acc19,0.009999980097315418
0xc8404bdf586b617298c06b8acd398baf5a407377,7.095942660878343661
0xc843b9729b834bdc0da75de10e08b92148735df3,0.00000093
0xc84535e917b05d517b744ff98fa421d53f84b7ae,8.26845
0xc845492fe4be4fe55862ef85eeb0e02df12f11b2,1.99
0xc8461e7361b8a7e99590ba5fdfceaeda4acc7fee,4.74112
0xc84b1d6acdb8bf94e45e7a3b588e101d8085d903,8.3779
0xc84c0eb368f976187dc7a17465d7e8c1acae23d9,7998.340398070795360337
0xc84cfc1c5ddc9665e9e0411be8e58a934bd60fc7,8.34326
0xc84f3b25b16b9db9a04fbfe7d0766226a99d9db7,290.67227800000000784
0xc84f7076460c328aeddbfe97acdeb4b347dac2e1,43.215198
0xc8502b17b7556d4a7ed74317a89a896eab1c4d4c,28.1272
0xc8528d543c552f16b434b0babb6b40bd4396ed75,7.7212
0xc852c62b3bf9bd368614b1b14dd757f0d7ff7713,40.39095
0xc85322d1305846a572fdbaa93c68bf817afdd48a,8.06945
0xc857841e32fdb13f906e2a7e089c34a092dc3f15,0.000075
0xc85784bcb8e366bfccaab6eeab2cc9f54582f22c,0.000000000000000002
0xc85b2c5d6c538ae04e4fab12bd7a10a90fe68a43,6.42
0xc85cb763180d64f2bc57887436f53ee91937b19f,0.374203857018145941
0xc85f258705a3150c15b6530006432acb250e8e36,58.25794354628411888
0xc860381c50189548a489d77d9cf082161ab983a4,0.004399999999999814
0xc863ba1bb1d81816a795b3f94c77528292da7e0d,6.965
0xc86961f5bf4322ef7c5bb2064aabd5e89713748f,14.01538
0xc86b6aeb7f69319f572e1026b32d1b6d2ba4b071,13.93995
0xc86cb8ce88f5719b8b4c8f6cd53982355447c235,15.792
0xc86f8118559de1d30b118845e0206e9611e01c68,0.43425
0xc873b7321e79597dd75a371cc9de7c55cac128cd,0.000000000000000009
0xc87690573e5fbb0b9c67c94b12ec59c2435aa530,106.95
0xc876c22792dcc5792fc66d0cc28bf791e2872d5c,506.520001876
0xc87718ad5353886d4e8f49b4c7047c59e917ed7c,3.020458328802591563
0xc8786b5b8e772f940d3099de041f38373a89622e,0.000000000000000558
0xc87c809dffb007247f64df4b48bb10e889d52c22,4800.71220500313780199
0xc87ce73de9f2782404e336cf7d6d34fa6f352e28,10.49895
0xc881feb5853e68a21bf052d0c46664b709f46d28,0.010002164710682904
0xc8851213b732baccd55830a8eabf328d4c1c9f31,30.6011
0xc885b1bd49e79436e50da4f384bf277de4edf885,8.12915
0xc88910c401ac093017dbd816a7810abe9f8cd13f,9.210339833308198996
0xc8898ea3f84d0c0c731379cde110bde0bb93887b,2.985
0xc88a21fd7a591ef23f256236811dfd475d57bb72,8.0595
0xc88f4c4181593ff584841b8b45c94e24040d4ea3,16.762
0xc89188232773b84a5c014c9b0aa9fc2f146ea0a7,10.83555
0xc897fa0b9b7d0d189ce97d18bab61b5507f9c444,686.250876713123670565
0xc89d246eccdf87e9091170b48d48e5bcf1fb7db4,7.96995
0xc89de3f4431866e0b6e9921cb3cf8b7d7d9182da,6.60238
0xc8a02d1a39f753bab5b6f3628a3ebe1ab73662da,71.145093
0xc8a06ab4be3780db2619c37aabd583ae7ccf77a1,7.5222
0xc8a208828fc8fefd0bfc1cd796da5a235bac6db2,8.36795
0xc8a45586f71fa83bcd7eda2e1162ba12c3621102,0.859968
0xc8a5127b5bce33f02bbf2c475a20299c2a33dc3c,19.227164
0xc8a69ba39daba75fa44483c3c99f089ccc996500,12.298196744829091549
0xc8a911948621f512c54cb38c72cb110fa51c95c6,9.39299999999999907
0xc8aa0e96d8a60190d207194a3280878b8bea947c,22.1
0xc8af6155298cafd457be1a1fedbf100eaa15e5e1,4.041039421830747375
0xc8afcb58e2d7faa1130187f641bfaeacdbe3cb00,14.310976
0xc8b215a7b9df4f22a10d0d97c9666ce35eb66e40,15.43245
0xc8b21a046bb06cb40fb9d4a04b2f629edb00872c,13.04445
0xc8b41705725c89852abcddac98e7b404c1cf7624,2.153844900474572709
0xc8b49eee9c2ea68ba779d1d39d2c53a747c6f097,7.96995
0xc8b4eec668c59a5bbd614d65fdaf2fd8d6ec73d8,8.00975
0xc8b584b09250ef5a886a6b108ddccceb6fae009c,575.016410703263324362
0xc8b5b7c076323df1964600150e89b9d6827b6806,10.021
0xc8b9b85ab5f88525d3e2fcf27a9aaa0103a52211,0.02951
0xc8baeb428b9afa07db04201f826b267ca379c0fb,19.3627
0xc8bca5f5d9ff660f33995d04cf62b5dd097646ec,8.4376
0xc8c11a876a4811c32001bc1087aea401a2d64f44,8.90525
0xc8c1b531f05853e8f7078668ad2057848423af9d,16.4941
0xc8c2c9832960c8bb86ff750758bef36c96383b2b,8230.85127973375598642
0xc8c320215d4d47e6bc7be17a5e1a6f037f89cc5a,17.7215
0xc8c4f466bfbd95e6d768f71eb6b32283ddd9024c,11.19720186
0xc8c6fb2dd964cf0295d9dc7a106167801284abe6,0.0196
0xc8c8cbeafc3a4006519db1306d552ed0396a70c3,15.1747574
0xc8cb7ae3bbc055a17db6d5cf501cb1440ad3ac13,20.85456
0xc8cce8cac93a010b02e3b7e4e083b0465b1d36f2,24.057
0xc8ccf45481cc9dafb0000370006ddd668476e26b,188.125
0xc8d02e5e1b8e1507a9bfa3af4c8fddf9dbad679a,8.04955
0xc8d8d70173f00d738c66b08c01a4b0deda09dcb9,184.867555099999999702
0xc8dca8ff6659c25af17a908cc3fcab4d5dbdefb8,4.5
0xc8e00934412f46ad6ba511fdf0101e1c1dbc98f1,8.1789
0xc8e036c8fa56d1162672ef54a316f1b141a400dc,27.659982962145180266
0xc8e06662224922fcdd32ed28a043a4b048bf5fa2,17.9299
0xc8e2137e4dde0ef3e51f0c6c70d280f90d6f09f0,792.57
0xc8e57bac58f056998190521e5128e426561dd7b0,1764.95519487571128772
0xc8e695b30ef512ae634007efa89a75e1421e3055,48.550954240248147375
0xc8e8ea562db1b8314ecec3d3c2c32fd7d3176c60,8.0259
0xc8e99aacd0617d651e60089ed65a0d52684df63c,0.000000000000010595
0xc8ecf7cc3b91914ddbb32812c6470af46477e640,6.369725
0xc8f174781cd044c62fb7fd8588c96081734bf989,100.32637
0xc8f2d2d19a4eb1b1bbc799af7f6f48ff6a1a16aa,1.22202668
0xc8f604561d480a5bed17f0e997b47012ebd8734d,20.691
0xc8f6d669ddcf4b864a71de8538e2e3c689450613,0.24805
0xc8f95ad03aa74fad41fca51696e51224774ef17e,0.2715
0xc8fa8e2b817bd93883b414c514d22866aea05420,8.1789
0xc8fc652badedf08536bd0395b2d83d31ce2e9f71,88.94495
0xc8fd0dd210755bc6b53eca7afc4c59b7e7be9488,660.475
0xc8ff145a782c6594d9402922f51eb8d3b023558b,23.5815
0xc9004f127d1176c9ef80b53c64ff98a5471c612e,6.9849
0xc907f6193f8208021186bb168c8fdcf845f47c62,0.465
0xc910572d2b9aebcb045497e844576fc6f6ce56a8,0.6401395
0xc91366c378b5d5eacf579ad076fc004a16615d73,1008.68171721211126358
0xc9157a30c8f8a7467b174ec563a942ba481cb95d,4.03047
0xc915e507f4fc8c4989213866daaffc4ca20a4954,18.62000098
0xc916bdae075262818d4dd79c7caa9749379020b2,20.24045
0xc917f9b4fc2843575225415735befe5eafd8f70c,8.2187
0xc918e95eaeb923a05d2d87a222066ea89192b08c,5.08445
0xc91aecfb46ace643454343ff26adf642c0fe599a,8.16895
0xc91baf4bc27c0e3c2d212f4724e54fa784578f9a,407.5544
0xc91d85d115fb87dbbee0518f076d2ed5bcbd2c26,65.72735
0xc91f4a0565b3753e86eba73f2e7132675d37914b,0.0007
0xc9212b551b2c39844e3f2e5a5d738365f7ff13fb,20.36882
0xc921861cf0fda848bfdcba69985a071d2405906f,6.39866
0xc9227d09647d0cc4dbbb14b3251a095064c0be89,8.4266
0xc9231009519ca31ef4e04869d27d75107f7255f7,0.000000000000000004
0xc925eae84cc5dbdb97fd1c78cdb1e9e3247e84c4,29.57493
0xc9284a9fd6d8c484bfd7e24f26b1634585f0a296,1101.399000911
0xc92b0d42187edd6ab3ba9066ffe53cf28d48272e,648.700375026621353373
0xc92b161d0f96ff00ce384791edf14448a380adad,17.8636
0xc93069ca55918bc443c83381df7c9a0c5b339d8c,3.41145
0xc93122f85ff8e347d3e139d65b05ac9ca59dca15,0.000000000000000003
0xc935b2df92cd66ada5cee1aab28249eb7c3d56c9,0.7128
0xc93678ec2b974a7ae280341cefeb85984a29fff7,8.70625
0xc938b992e204a9d82f518b2fcca4e1777bea207d,0.8624
0xc93922c38f8eab60a41c5cbaedaab08738519c65,0.09874568
0xc93d4b5ff33cff2ed4fb81c3f5a4f41cab088270,0.199791270320646163
0xc93df40818ee12aa4c2254d7b95eb66596d7b34c,5.096
0xc93e646454da9e8470ee996e136901ede5f757ec,0.0072225
0xc93ea621148431d9052ba5b60f7ffd3c6f1753ae,4.7362
0xc9405b0df06ac3c45578e8e6b56489ee3a4536ba,2.00016
0xc941724b807c2746fb39108c8ee2b8a01864b236,17.21749998409501206
0xc942292a212a8d1621f557d8718d21bf3df489cf,0.040795
0xc94268b4183a6469946fd11729f49d3df056ff16,1.4129
0xc942c86a2404101376c838efbff0789efbd9e1f6,11.1453
0xc9452a69fb32dc45ebe321f53b674ae792b74f81,28.6
0xc9466da47ba9d9d0b677154b4a59e8de6535c007,18.80845
0xc94a1b5c59ed220555376c2d9ec23e2c9df3fd45,35.81092
0xc94d3302e869ed4a14b25655934a293b04fb321b,1
0xc9510f225619404d901f098fe9e739318bc8d11b,7.7809
0xc951392660d0e079838c8e68925da869ca59c6fc,0.694230824692234393
0xc951ee7fc1158cb5627a330a0a4b50b90124ccd4,0.588
0xc952c0b4d204e2f6eb8a0fe932bca6ef3b5ebe29,1.67051876
0xc953d406b29cff40858729b28699c8f46f7768b4,0.000000000000003808
0xc9550c749b2c5c89b881b02a263a57d109c7e4c7,50.22
0xc95537fd0c6009923b30414ed4c56e1313d8ec87,0.078844999999999974
0xc95727466f89bbbda21e04e94e15b39e5fa68505,14.5277
0xc95b0c2c28923bbbd2997104dd1ea15ac71c409a,30.187733879999999902
0xc95c348f909a3d4a85655ce929953c6cb9fc3427,134.828
0xc960727bb1f41a451bfd2822d9f8e6a4abc42ce5,17.19
0xc96241a245fdc66858addbd59557b31064ab4dad,20.332152377789224914
0xc9636b935fb6b3ce48654a0009755d58f473c064,43.98635
0xc96712974419e449b8277b730f4fb673c3d22f45,11.3652
0xc968eb14b3ad83cbae2f1b64d34dcbdc99543cd7,155.58540284
0xc9692968b436410f6f2cfd21ac7cc4d4e3d950f4,45.6665
0xc96de6bbfd3a8ed0165dbbdd253b272027fe87bd,37.3884
0xc96f4de58ad0d92c523623d19001b0f3b244156a,0.000000000000000001
0xc9706dd666f6a70fda58889071876bd90278443f,0.01602
0xc975e6f79ef64379c89b0b3f5d396796afb80674,14.925
0xc97802b3dfbbcc9aed641191f2a22d795370a070,8.53365
0xc97897397f60cbe2287ce7165f6b5250fde72993,0.403799999999999985
0xc978ef42525f8a740c529e127990eedb6413cdb4,10.8853
0xc97e2c3fece4b8e364b06aef308b2f1d91b4be28,1.709036911
0xc97e8b0baba04f0ddf1d9a7631031e1a240f34d9,297.74449278
0xc9811b22e1b2f9516c77e00cc5358c9198380d26,5.296
0xc9821b9ee42f4fdfed2411108fa751783cd75048,7.3232
